open,close,high,low,volume,time,timestamp
0.17822,0.17822,0.1783,0.178,912168.0,1750059900000,2025-06-16 07:45:00
0.17821,0.17787,0.17827,0.17775,1502828.0,1750060800000,2025-06-16 08:00:00
0.17786,0.17735,0.17798,0.1773,1804522.0,1750061700000,2025-06-16 08:15:00
0.17735,0.17773,0.17775,0.17727,1537341.0,1750062600000,2025-06-16 08:30:00
0.17773,0.1777,0.17797,0.17754,1123406.0,1750063500000,2025-06-16 08:45:00
0.17771,0.17746,0.17772,0.17737,836759.0,1750064400000,2025-06-16 09:00:00
0.17748,0.17756,0.17766,0.17727,834471.0,1750065300000,2025-06-16 09:15:00
0.17757,0.17725,0.17766,0.17709,697277.0,1750066200000,2025-06-16 09:30:00
0.17726,0.17705,0.1774,0.17683,1081301.0,1750067100000,2025-06-16 09:45:00
0.17706,0.17757,0.17763,0.17695,1097650.0,1750068000000,2025-06-16 10:00:00
0.17756,0.17735,0.17775,0.17721,1759691.0,1750068900000,2025-06-16 10:15:00
0.17737,0.17682,0.17737,0.17678,804178.0,1750069800000,2025-06-16 10:30:00
0.17681,0.17667,0.17682,0.17638,1830545.0,1750070700000,2025-06-16 10:45:00
0.17669,0.17625,0.17669,0.17625,884254.0,1750071600000,2025-06-16 11:00:00
0.17625,0.17556,0.17645,0.17528,3635012.0,1750072500000,2025-06-16 11:15:00
0.17557,0.17629,0.17634,0.17556,883659.0,1750073400000,2025-06-16 11:30:00
0.17628,0.17666,0.17696,0.17627,3937476.0,1750074300000,2025-06-16 11:45:00
0.17664,0.17665,0.17702,0.17629,1668357.0,1750075200000,2025-06-16 12:00:00
0.17659,0.17647,0.17691,0.17624,490350.0,1750076100000,2025-06-16 12:15:00
0.17647,0.17676,0.17686,0.17617,1046843.0,1750077000000,2025-06-16 12:30:00
0.17677,0.17678,0.17712,0.17671,3080903.0,1750077900000,2025-06-16 12:45:00
0.17679,0.17696,0.17724,0.17665,279899.0,1750078800000,2025-06-16 13:00:00
0.17694,0.17664,0.17707,0.17652,378582.0,1750079700000,2025-06-16 13:15:00
0.17662,0.17696,0.1772,0.17636,2024059.0,1750080600000,2025-06-16 13:30:00
0.17697,0.17784,0.17801,0.17636,2772643.0,1750081500000,2025-06-16 13:45:00
0.17786,0.17757,0.17816,0.17704,2039586.0,1750082400000,2025-06-16 14:00:00
0.17758,0.17816,0.17834,0.17726,2497780.0,1750083300000,2025-06-16 14:15:00
0.17816,0.17874,0.17932,0.17815,1977759.0,1750084200000,2025-06-16 14:30:00
0.17874,0.17798,0.17899,0.17785,890680.0,1750085100000,2025-06-16 14:45:00
0.17797,0.17826,0.17829,0.17776,519796.0,1750086000000,2025-06-16 15:00:00
0.17825,0.17773,0.17857,0.17766,12399855.0,1750086900000,2025-06-16 15:15:00
0.17775,0.1778,0.17808,0.17739,1354397.0,1750087800000,2025-06-16 15:30:00
0.17778,0.17745,0.17845,0.17715,1166716.0,1750088700000,2025-06-16 15:45:00
0.1775,0.17861,0.17861,0.17717,1417798.0,1750089600000,2025-06-16 16:00:00
0.1786,0.17823,0.17913,0.17821,1680528.0,1750090500000,2025-06-16 16:15:00
0.17822,0.1783,0.17875,0.17807,773328.0,1750091400000,2025-06-16 16:30:00
0.17831,0.17855,0.17877,0.17768,792248.0,1750092300000,2025-06-16 16:45:00
0.17855,0.17834,0.17903,0.17828,1430925.0,1750093200000,2025-06-16 17:00:00
0.17833,0.17864,0.17891,0.17806,998060.0,1750094100000,2025-06-16 17:15:00
0.17865,0.17886,0.17925,0.17864,1092806.0,1750095000000,2025-06-16 17:30:00
0.17885,0.17867,0.17917,0.1784,1059434.0,1750095900000,2025-06-16 17:45:00
0.17865,0.17891,0.1791,0.17856,841325.0,1750096800000,2025-06-16 18:00:00
0.17892,0.17947,0.17952,0.1786,478528.0,1750097700000,2025-06-16 18:15:00
0.17947,0.17912,0.1795,0.17901,294593.0,1750098600000,2025-06-16 18:30:00
0.17914,0.17985,0.17994,0.179,365472.0,1750099500000,2025-06-16 18:45:00
0.17985,0.1802,0.18113,0.17981,3324310.0,1750100400000,2025-06-16 19:00:00
0.18018,0.18062,0.18094,0.17996,1225941.0,1750101300000,2025-06-16 19:15:00
0.18061,0.17991,0.18066,0.17981,1137887.0,1750102200000,2025-06-16 19:30:00
0.17991,0.17985,0.18003,0.17946,499528.0,1750103100000,2025-06-16 19:45:00
0.17985,0.17933,0.17988,0.17867,3085456.0,1750104000000,2025-06-16 20:00:00
0.17934,0.17964,0.17965,0.17912,1585115.0,1750104900000,2025-06-16 20:15:00
0.17963,0.17999,0.18007,0.17948,5314720.0,1750105800000,2025-06-16 20:30:00
0.18003,0.17969,0.18024,0.17957,1341586.0,1750106700000,2025-06-16 20:45:00
0.17969,0.17934,0.17999,0.17917,1593517.0,1750107600000,2025-06-16 21:00:00
0.17934,0.17971,0.17971,0.17916,622801.0,1750108500000,2025-06-16 21:15:00
0.1797,0.1792,0.17971,0.17872,2069957.0,1750109400000,2025-06-16 21:30:00
0.1792,0.17941,0.17956,0.17918,701216.0,1750110300000,2025-06-16 21:45:00
0.1794,0.17973,0.18006,0.17939,1089127.0,1750111200000,2025-06-16 22:00:00
0.17974,0.1796,0.17974,0.17932,172331.0,1750112100000,2025-06-16 22:15:00
0.17961,0.17502,0.17962,0.17501,7455928.0,1750113000000,2025-06-16 22:30:00
0.17509,0.17546,0.17607,0.17392,5365523.0,1750113900000,2025-06-16 22:45:00
0.17539,0.17595,0.17645,0.17474,2727180.0,1750114800000,2025-06-16 23:00:00
0.17596,0.17569,0.17646,0.17529,2990478.0,1750115700000,2025-06-16 23:15:00
0.1757,0.17442,0.17571,0.17422,3059080.0,1750116600000,2025-06-16 23:30:00
0.17442,0.17264,0.17442,0.17205,6357532.0,1750117500000,2025-06-16 23:45:00
0.1726,0.16957,0.17262,0.16919,10210311.0,1750118400000,2025-06-17 00:00:00
0.16946,0.1722,0.17245,0.1685,4704010.0,1750119300000,2025-06-17 00:15:00
0.1722,0.17137,0.17245,0.17117,3265695.0,1750120200000,2025-06-17 00:30:00
0.17139,0.17415,0.17423,0.17137,1972418.0,1750121100000,2025-06-17 00:45:00
0.17417,0.17351,0.17438,0.17307,1228219.0,1750122000000,2025-06-17 01:00:00
0.1735,0.17369,0.17409,0.17333,4450896.0,1750122900000,2025-06-17 01:15:00
0.17369,0.17409,0.17484,0.17358,5632206.0,1750123800000,2025-06-17 01:30:00
0.17409,0.17413,0.17472,0.17389,883207.0,1750124700000,2025-06-17 01:45:00
0.17415,0.17414,0.17428,0.17361,1686301.0,1750125600000,2025-06-17 02:00:00
0.17414,0.17308,0.17424,0.17287,1522858.0,1750126500000,2025-06-17 02:15:00
0.17308,0.17387,0.17412,0.17262,1721011.0,1750127400000,2025-06-17 02:30:00
0.17388,0.1753,0.1756,0.173,2154870.0,1750128300000,2025-06-17 02:45:00
0.17528,0.17554,0.176,0.1746,627223.0,1750129200000,2025-06-17 03:00:00
0.17552,0.17479,0.17555,0.17479,760128.0,1750130100000,2025-06-17 03:15:00
0.17489,0.17502,0.17524,0.17475,290652.0,1750131000000,2025-06-17 03:30:00
0.175,0.17515,0.17545,0.1748,4602675.0,1750131900000,2025-06-17 03:45:00
0.17516,0.17506,0.17538,0.1748,2749575.0,1750132800000,2025-06-17 04:00:00
0.17507,0.17459,0.17507,0.17429,909954.0,1750133700000,2025-06-17 04:15:00
0.17458,0.17404,0.17463,0.17381,756508.0,1750134600000,2025-06-17 04:30:00
0.17404,0.17419,0.17447,0.174,2562179.0,1750135500000,2025-06-17 04:45:00
0.17419,0.17413,0.1744,0.17392,481032.0,1750136400000,2025-06-17 05:00:00
0.17423,0.17414,0.1744,0.17365,1245475.0,1750137300000,2025-06-17 05:15:00
0.17412,0.17413,0.1745,0.17395,394057.0,1750138200000,2025-06-17 05:30:00
0.17411,0.1737,0.17413,0.17325,1571158.0,1750139100000,2025-06-17 05:45:00
0.17368,0.17411,0.17429,0.17341,1768968.0,1750140000000,2025-06-17 06:00:00
0.1741,0.17372,0.17415,0.17344,1678818.0,1750140900000,2025-06-17 06:15:00
0.17371,0.17325,0.17381,0.17311,848013.0,1750141800000,2025-06-17 06:30:00
0.17325,0.17352,0.17354,0.17305,943633.0,1750142700000,2025-06-17 06:45:00
0.17351,0.17355,0.174,0.17345,2747408.0,1750143600000,2025-06-17 07:00:00
0.17354,0.17314,0.17398,0.1731,6791510.0,1750144500000,2025-06-17 07:15:00
0.17314,0.17373,0.17389,0.17312,3786784.0,1750145400000,2025-06-17 07:30:00
0.17373,0.17373,0.17405,0.17361,1229360.0,1750146300000,2025-06-17 07:45:00
0.17373,0.17379,0.17401,0.17348,2212270.0,1750147200000,2025-06-17 08:00:00
0.1738,0.17354,0.17381,0.17313,2863548.0,1750148100000,2025-06-17 08:15:00
0.17354,0.17271,0.17355,0.17252,8136626.0,1750149000000,2025-06-17 08:30:00
0.17271,0.17239,0.17292,0.17215,10045161.0,1750149900000,2025-06-17 08:45:00
0.17239,0.17236,0.17272,0.17204,2588955.0,1750150800000,2025-06-17 09:00:00
0.17236,0.1723,0.17284,0.17217,5656922.0,1750151700000,2025-06-17 09:15:00
0.17228,0.17198,0.1725,0.17155,909412.0,1750152600000,2025-06-17 09:30:00
0.17196,0.17231,0.17254,0.17194,1577378.0,1750153500000,2025-06-17 09:45:00
0.17231,0.17165,0.17233,0.17141,3999090.0,1750154400000,2025-06-17 10:00:00
0.17164,0.17183,0.17207,0.17141,3658185.0,1750155300000,2025-06-17 10:15:00
0.17182,0.1709,0.17192,0.17051,5945235.0,1750156200000,2025-06-17 10:30:00
0.17092,0.17168,0.17176,0.17082,551555.0,1750157100000,2025-06-17 10:45:00
0.17169,0.17107,0.1717,0.17101,623755.0,1750158000000,2025-06-17 11:00:00
0.17107,0.17089,0.17126,0.17061,1367848.0,1750158900000,2025-06-17 11:15:00
0.17087,0.17096,0.1713,0.17077,560869.0,1750159800000,2025-06-17 11:30:00
0.17096,0.17132,0.1714,0.17067,896074.0,1750160700000,2025-06-17 11:45:00
0.17131,0.17197,0.17208,0.17108,3696432.0,1750161600000,2025-06-17 12:00:00
0.17198,0.17187,0.17198,0.1715,527597.0,1750162500000,2025-06-17 12:15:00
0.17187,0.17193,0.17219,0.17149,1214713.0,1750163400000,2025-06-17 12:30:00
0.17194,0.17114,0.17199,0.17082,738888.0,1750164300000,2025-06-17 12:45:00
0.17112,0.17119,0.17151,0.17086,1376042.0,1750165200000,2025-06-17 13:00:00
0.1712,0.1719,0.17194,0.17111,353045.0,1750166100000,2025-06-17 13:15:00
0.1719,0.17096,0.17221,0.17091,3350926.0,1750167000000,2025-06-17 13:30:00
0.17095,0.17126,0.17161,0.17094,676338.0,1750167900000,2025-06-17 13:45:00
0.17133,0.17221,0.1723,0.17067,1887295.0,1750168800000,2025-06-17 14:00:00
0.17221,0.17161,0.17223,0.17129,429908.0,1750169700000,2025-06-17 14:15:00
0.17155,0.17102,0.17184,0.17069,781906.0,1750170600000,2025-06-17 14:30:00
0.17102,0.17033,0.17168,0.17009,1309001.0,1750171500000,2025-06-17 14:45:00
0.17033,0.16976,0.17033,0.16901,7521225.0,1750172400000,2025-06-17 15:00:00
0.16975,0.16786,0.16977,0.16713,8555817.0,1750173300000,2025-06-17 15:15:00
0.16786,0.16792,0.16807,0.16641,6158867.0,1750174200000,2025-06-17 15:30:00
0.1679,0.16783,0.16795,0.16716,859855.0,1750175100000,2025-06-17 15:45:00
0.16783,0.16746,0.16804,0.16728,1506228.0,1750176000000,2025-06-17 16:00:00
0.16748,0.1669,0.16748,0.16654,1493707.0,1750176900000,2025-06-17 16:15:00
0.16681,0.16666,0.16753,0.16591,3450589.0,1750177800000,2025-06-17 16:30:00
0.16666,0.16409,0.16669,0.16404,4758943.0,1750178700000,2025-06-17 16:45:00
0.164,0.16482,0.1658,0.16382,1958950.0,1750179600000,2025-06-17 17:00:00
0.16483,0.16625,0.16632,0.16475,2175535.0,1750180500000,2025-06-17 17:15:00
0.16621,0.1667,0.16745,0.166,4304897.0,1750181400000,2025-06-17 17:30:00
0.16669,0.16648,0.16686,0.16629,2397940.0,1750182300000,2025-06-17 17:45:00
0.1664,0.16696,0.16727,0.16626,479656.0,1750183200000,2025-06-17 18:00:00
0.16694,0.16632,0.16707,0.16627,754822.0,1750184100000,2025-06-17 18:15:00
0.16632,0.16742,0.16745,0.16632,574973.0,1750185000000,2025-06-17 18:30:00
0.16741,0.16889,0.1689,0.16741,1622647.0,1750185900000,2025-06-17 18:45:00
0.16889,0.16965,0.16974,0.16875,7642308.0,1750186800000,2025-06-17 19:00:00
0.16965,0.1707,0.17109,0.16962,2224624.0,1750187700000,2025-06-17 19:15:00
0.1707,0.1707,0.17125,0.17047,1653191.0,1750188600000,2025-06-17 19:30:00
0.1707,0.17028,0.17138,0.17023,1114792.0,1750189500000,2025-06-17 19:45:00
0.17027,0.16998,0.17075,0.16982,1465308.0,1750190400000,2025-06-17 20:00:00
0.16996,0.16995,0.17025,0.16932,1026271.0,1750191300000,2025-06-17 20:15:00
0.16996,0.1699,0.17019,0.16951,498191.0,1750192200000,2025-06-17 20:30:00
0.16991,0.16952,0.16997,0.16935,850380.0,1750193100000,2025-06-17 20:45:00
0.16951,0.16899,0.16972,0.1684,1299870.0,1750194000000,2025-06-17 21:00:00
0.16899,0.16965,0.1702,0.16844,547140.0,1750194900000,2025-06-17 21:15:00
0.16977,0.17003,0.17029,0.16965,562708.0,1750195800000,2025-06-17 21:30:00
0.17003,0.16951,0.17006,0.16908,1005296.0,1750196700000,2025-06-17 21:45:00
0.16961,0.16986,0.16994,0.16912,975219.0,1750197600000,2025-06-17 22:00:00
0.16985,0.16971,0.16992,0.1694,183084.0,1750198500000,2025-06-17 22:15:00
0.16971,0.16917,0.16988,0.16906,400856.0,1750199400000,2025-06-17 22:30:00
0.16917,0.16846,0.16935,0.16826,648289.0,1750200300000,2025-06-17 22:45:00
0.16846,0.16916,0.1693,0.16846,1317094.0,1750201200000,2025-06-17 23:00:00
0.16915,0.16961,0.16968,0.16914,731170.0,1750202100000,2025-06-17 23:15:00
0.16961,0.17008,0.17016,0.16961,534974.0,1750203000000,2025-06-17 23:30:00
0.17006,0.1693,0.17015,0.1692,967091.0,1750203900000,2025-06-17 23:45:00
0.16931,0.16976,0.1701,0.16929,539485.0,1750204800000,2025-06-18 00:00:00
0.16976,0.16926,0.17,0.16918,3074424.0,1750205700000,2025-06-18 00:15:00
0.16926,0.17016,0.17046,0.16906,1176899.0,1750206600000,2025-06-18 00:30:00
0.17014,0.17018,0.17019,0.16945,623156.0,1750207500000,2025-06-18 00:45:00
0.17019,0.17097,0.1712,0.17017,3044285.0,1750208400000,2025-06-18 01:00:00
0.17094,0.17056,0.17168,0.17056,8758114.0,1750209300000,2025-06-18 01:15:00
0.17057,0.17062,0.17111,0.1705,921657.0,1750210200000,2025-06-18 01:30:00
0.17065,0.17031,0.17067,0.17019,572627.0,1750211100000,2025-06-18 01:45:00
0.17029,0.1699,0.17041,0.16979,706085.0,1750212000000,2025-06-18 02:00:00
0.16989,0.17042,0.17058,0.16948,1647617.0,1750212900000,2025-06-18 02:15:00
0.17042,0.16981,0.17054,0.16981,734090.0,1750213800000,2025-06-18 02:30:00
0.16983,0.16967,0.17019,0.16965,631567.0,1750214700000,2025-06-18 02:45:00
0.16967,0.17007,0.1702,0.1696,2620905.0,1750215600000,2025-06-18 03:00:00
0.17008,0.17028,0.17043,0.16998,495840.0,1750216500000,2025-06-18 03:15:00
0.1703,0.17084,0.17089,0.17028,896964.0,1750217400000,2025-06-18 03:30:00
0.17082,0.17055,0.17084,0.17034,827393.0,1750218300000,2025-06-18 03:45:00
0.17056,0.17097,0.17109,0.17055,1134463.0,1750219200000,2025-06-18 04:00:00
0.17098,0.17086,0.17124,0.17069,340151.0,1750220100000,2025-06-18 04:15:00
0.17086,0.1717,0.17175,0.17072,1458479.0,1750221000000,2025-06-18 04:30:00
0.17169,0.17153,0.17208,0.17145,2140476.0,1750221900000,2025-06-18 04:45:00
0.17152,0.17134,0.17166,0.17123,1416758.0,1750222800000,2025-06-18 05:00:00
0.17134,0.17142,0.17154,0.17122,412359.0,1750223700000,2025-06-18 05:15:00
0.1714,0.17156,0.17187,0.17136,2052421.0,1750224600000,2025-06-18 05:30:00
0.17154,0.17125,0.17156,0.1712,2294007.0,1750225500000,2025-06-18 05:45:00
0.17124,0.17102,0.1714,0.17091,1151121.0,1750226400000,2025-06-18 06:00:00
0.17102,0.17075,0.17113,0.17062,1288965.0,1750227300000,2025-06-18 06:15:00
0.17075,0.17035,0.17095,0.17029,1141307.0,1750228200000,2025-06-18 06:30:00
0.17035,0.17041,0.17045,0.16993,5816968.0,1750229100000,2025-06-18 06:45:00
0.17038,0.17028,0.17063,0.17021,3655120.0,1750230000000,2025-06-18 07:00:00
0.17027,0.17071,0.17075,0.1702,497757.0,1750230900000,2025-06-18 07:15:00
0.17071,0.17097,0.17116,0.17061,2021997.0,1750231800000,2025-06-18 07:30:00
0.17097,0.17109,0.17118,0.17089,545372.0,1750232700000,2025-06-18 07:45:00
0.17109,0.17128,0.17164,0.17103,1054479.0,1750233600000,2025-06-18 08:00:00
0.17129,0.17075,0.17138,0.17073,1494821.0,1750234500000,2025-06-18 08:15:00
0.17075,0.17013,0.17079,0.16996,2530076.0,1750235400000,2025-06-18 08:30:00
0.17017,0.1704,0.17064,0.17017,1287445.0,1750236300000,2025-06-18 08:45:00
0.17038,0.17053,0.17086,0.17038,938155.0,1750237200000,2025-06-18 09:00:00
0.17055,0.17031,0.17075,0.17026,595996.0,1750238100000,2025-06-18 09:15:00
0.1703,0.1698,0.17032,0.16976,1145683.0,1750239000000,2025-06-18 09:30:00
0.1698,0.16963,0.16995,0.16944,1195496.0,1750239900000,2025-06-18 09:45:00
0.16963,0.16919,0.16974,0.16897,2345313.0,1750240800000,2025-06-18 10:00:00
0.16918,0.16852,0.1696,0.16836,3011577.0,1750241700000,2025-06-18 10:15:00
0.16854,0.16796,0.16874,0.16766,7577459.0,1750242600000,2025-06-18 10:30:00
0.16798,0.16672,0.16826,0.16614,9264086.0,1750243500000,2025-06-18 10:45:00
0.16672,0.16763,0.1677,0.16658,36357619.0,1750244400000,2025-06-18 11:00:00
0.16764,0.1679,0.16806,0.16725,1221684.0,1750245300000,2025-06-18 11:15:00
0.1679,0.16824,0.16845,0.16741,1058554.0,1750246200000,2025-06-18 11:30:00
0.16824,0.16863,0.16898,0.16824,2285001.0,1750247100000,2025-06-18 11:45:00
0.16863,0.16842,0.16868,0.16825,634612.0,1750248000000,2025-06-18 12:00:00
0.1684,0.16786,0.16845,0.16777,960605.0,1750248900000,2025-06-18 12:15:00
0.16786,0.1674,0.16815,0.16731,696761.0,1750249800000,2025-06-18 12:30:00
0.16741,0.16729,0.16771,0.16711,2302136.0,1750250700000,2025-06-18 12:45:00
0.16728,0.16643,0.16739,0.16636,1606514.0,1750251600000,2025-06-18 13:00:00
0.16649,0.16435,0.16659,0.16406,4361570.0,1750252500000,2025-06-18 13:15:00
0.16434,0.16584,0.16635,0.16401,4815660.0,1750253400000,2025-06-18 13:30:00
0.16584,0.16661,0.16669,0.16512,4539786.0,1750254300000,2025-06-18 13:45:00
0.16659,0.16857,0.16877,0.16624,6832152.0,1750255200000,2025-06-18 14:00:00
0.16858,0.1688,0.16937,0.16805,2228701.0,1750256100000,2025-06-18 14:15:00
0.16879,0.16881,0.16938,0.16837,1484691.0,1750257000000,2025-06-18 14:30:00
0.1688,0.16734,0.16882,0.16685,2343889.0,1750257900000,2025-06-18 14:45:00
0.16734,0.16725,0.16825,0.16717,1175206.0,1750258800000,2025-06-18 15:00:00
0.16727,0.16787,0.16816,0.1664,2633609.0,1750259700000,2025-06-18 15:15:00
0.16787,0.16808,0.16863,0.16756,1118920.0,1750260600000,2025-06-18 15:30:00
0.16809,0.16806,0.16867,0.168,918154.0,1750261500000,2025-06-18 15:45:00
0.16806,0.1677,0.16825,0.16737,2861810.0,1750262400000,2025-06-18 16:00:00
0.16768,0.16706,0.16773,0.16693,2927911.0,1750263300000,2025-06-18 16:15:00
0.16707,0.16749,0.16775,0.16693,1075505.0,1750264200000,2025-06-18 16:30:00
0.16758,0.16715,0.16758,0.16672,1306335.0,1750265100000,2025-06-18 16:45:00
0.16715,0.16655,0.16725,0.1661,3541238.0,1750266000000,2025-06-18 17:00:00
0.16655,0.16636,0.1673,0.16634,692353.0,1750266900000,2025-06-18 17:15:00
0.16634,0.16763,0.16795,0.16559,2286874.0,1750267800000,2025-06-18 17:30:00
0.16764,0.16757,0.16804,0.16707,954656.0,1750268700000,2025-06-18 17:45:00
0.16758,0.16706,0.16884,0.1662,4515208.0,1750269600000,2025-06-18 18:00:00
0.16707,0.16723,0.16762,0.16644,2094967.0,1750270500000,2025-06-18 18:15:00
0.16722,0.16816,0.16865,0.16708,1480960.0,1750271400000,2025-06-18 18:30:00
0.16817,0.16548,0.1684,0.16536,1165330.0,1750272300000,2025-06-18 18:45:00
0.16548,0.16775,0.16811,0.1652,1063434.0,1750273200000,2025-06-18 19:00:00
0.16774,0.16685,0.16823,0.16667,426571.0,1750274100000,2025-06-18 19:15:00
0.16683,0.16766,0.16795,0.16668,228411.0,1750275000000,2025-06-18 19:30:00
0.16759,0.16688,0.16768,0.16685,954515.0,1750275900000,2025-06-18 19:45:00
0.16688,0.16698,0.16741,0.16615,384345.0,1750276800000,2025-06-18 20:00:00
0.1669,0.16756,0.16766,0.16688,462979.0,1750277700000,2025-06-18 20:15:00
0.16754,0.16955,0.16964,0.16739,738548.0,1750278600000,2025-06-18 20:30:00
0.16953,0.17049,0.17107,0.16938,1928634.0,1750279500000,2025-06-18 20:45:00
0.17049,0.16974,0.171,0.16936,1163317.0,1750280400000,2025-06-18 21:00:00
0.16973,0.17027,0.17053,0.16973,428289.0,1750281300000,2025-06-18 21:15:00
0.17028,0.17061,0.17075,0.17007,678605.0,1750282200000,2025-06-18 21:30:00
0.17059,0.17089,0.17128,0.17019,529120.0,1750283100000,2025-06-18 21:45:00
0.17087,0.17045,0.17147,0.17034,751414.0,1750284000000,2025-06-18 22:00:00
0.17044,0.1708,0.171,0.17023,543430.0,1750284900000,2025-06-18 22:15:00
0.1708,0.17057,0.17087,0.1704,480690.0,1750285800000,2025-06-18 22:30:00
0.17057,0.17033,0.17067,0.17022,145981.0,1750286700000,2025-06-18 22:45:00
0.17034,0.1708,0.17106,0.17027,171249.0,1750287600000,2025-06-18 23:00:00
0.1708,0.17046,0.17093,0.1704,130610.0,1750288500000,2025-06-18 23:15:00
0.17046,0.17001,0.17047,0.16974,285001.0,1750289400000,2025-06-18 23:30:00
0.16997,0.1706,0.17065,0.16997,198464.0,1750290300000,2025-06-18 23:45:00
0.17059,0.17003,0.17077,0.17001,194539.0,1750291200000,2025-06-19 00:00:00
0.17003,0.17138,0.17144,0.1698,520841.0,1750292100000,2025-06-19 00:15:00
0.17138,0.17145,0.17194,0.17108,589653.0,1750293000000,2025-06-19 00:30:00
0.17146,0.17073,0.17162,0.17062,447363.0,1750293900000,2025-06-19 00:45:00
0.17073,0.16964,0.17083,0.16939,1357107.0,1750294800000,2025-06-19 01:00:00
0.16963,0.17004,0.17014,0.16955,1564490.0,1750295700000,2025-06-19 01:15:00
0.17002,0.16969,0.17004,0.1696,236865.0,1750296600000,2025-06-19 01:30:00
0.16969,0.16965,0.16989,0.16937,217465.0,1750297500000,2025-06-19 01:45:00
0.16963,0.16958,0.17026,0.1693,657671.0,1750298400000,2025-06-19 02:00:00
0.16958,0.16975,0.16997,0.16926,460694.0,1750299300000,2025-06-19 02:15:00
0.16977,0.17055,0.17066,0.1696,1001386.0,1750300200000,2025-06-19 02:30:00
0.17056,0.16981,0.1706,0.16975,683944.0,1750301100000,2025-06-19 02:45:00
0.16981,0.17029,0.17043,0.16979,627570.0,1750302000000,2025-06-19 03:00:00
0.17029,0.17075,0.17091,0.17023,913442.0,1750302900000,2025-06-19 03:15:00
0.17077,0.17066,0.17077,0.17035,576388.0,1750303800000,2025-06-19 03:30:00
0.17067,0.1708,0.17085,0.17039,208963.0,1750304700000,2025-06-19 03:45:00
0.17081,0.1709,0.17094,0.1704,1773805.0,1750305600000,2025-06-19 04:00:00
0.17088,0.17031,0.17091,0.17031,912088.0,1750306500000,2025-06-19 04:15:00
0.17031,0.17042,0.17046,0.17008,431928.0,1750307400000,2025-06-19 04:30:00
0.1704,0.17082,0.17085,0.1704,338556.0,1750308300000,2025-06-19 04:45:00
0.1708,0.1709,0.17136,0.17071,704437.0,1750309200000,2025-06-19 05:00:00
0.17092,0.17113,0.17144,0.17079,314893.0,1750310100000,2025-06-19 05:15:00
0.17112,0.17091,0.17136,0.17077,573397.0,1750311000000,2025-06-19 05:30:00
0.17089,0.17063,0.17092,0.17055,346143.0,1750311900000,2025-06-19 05:45:00
0.17063,0.17036,0.1711,0.17028,1122764.0,1750312800000,2025-06-19 06:00:00
0.17035,0.17012,0.17042,0.17003,1702565.0,1750313700000,2025-06-19 06:15:00
0.17011,0.17011,0.17029,0.17001,436554.0,1750314600000,2025-06-19 06:30:00
0.17009,0.17009,0.17019,0.16994,229479.0,1750315500000,2025-06-19 06:45:00
0.1701,0.17069,0.17076,0.17009,1205310.0,1750316400000,2025-06-19 07:00:00
